stream    uID     dID     (downstream is subnetwork root relative to upstream)
18763 	 7792 	 7869
18756 	 7810 	 7868
10134 	 16885 	 16818
10135 	 16806 	 16818
13102 	 16809 	 16811
13088 	 16860 	 16810
13091 	 16740 	 16810
9970 	 16897 	 16812
9928 	 16797 	 16815
9931 	 16722 	 16815
9976 	 16961 	 16814
5365 	 16912 	 16817
10857 	 12222 	 12129
10859 	 12120 	 12129
18194 	 12228 	 12121
10860 	 12116 	 12120
10866 	 12230 	 12120
11638 	 12136 	 12123
10845 	 12141 	 12122
18167 	 12114 	 12125
18168 	 12099 	 12125
12017 	 12003 	 12124
12087 	 12085 	 12124
22954 	 12226 	 12127
22955 	 12184 	 12127
12123 	 12109 	 12126
16162 	 10373 	 10416
16164 	 10261 	 10416
23270 	 10396 	 10415
23271 	 10035 	 10415
16269 	 10320 	 10413
16194 	 10288 	 10411
11316 	 10381 	 10410
19593 	 10366 	 10419
11585 	 10452 	 10418
11586 	 10389 	 10418
23143 	 9276 	 9328
23144 	 9255 	 9328
16544 	 9339 	 9329
16545 	 9363 	 9329
23094 	 9314 	 9322
23093 	 9322 	 9320
23063 	 9352 	 9326
23167 	 9233 	 9326
23085 	 9335 	 9327
23090 	 9245 	 9327
16561 	 9438 	 9325
13409 	 21672 	 21729
13422 	 21630 	 21729
13988 	 21724 	 21728
19942 	 8935 	 8942
16666 	 8931 	 8944
11488 	 8892 	 8947
19941 	 8942 	 8946
18646 	 8917 	 8949
18824 	 8904 	 8948
18942 	 9088 	 8948
8091 	 21738 	 21723
8093 	 21795 	 21722
13299 	 21560 	 21727
13300 	 21828 	 21727
8886 	 24220 	 24239
9180 	 24245 	 24232
9272 	 24393 	 24232
14594 	 24253 	 24233
13843 	 24248 	 24234
13844 	 24338 	 24234
8864 	 24208 	 24235
8868 	 24271 	 24235
8862 	 24242 	 24236
9344 	 23620 	 23617
14779 	 23566 	 23615
5923 	 25628 	 25610
5925 	 25613 	 25610
5926 	 25617 	 25613
13879 	 25724 	 25612
13881 	 25474 	 25612
6059 	 25719 	 25615
6063 	 25593 	 25615
13780 	 25708 	 25614
13789 	 25856 	 25614
9073 	 26198 	 26145
9077 	 26193 	 26145
21269 	 4695 	 4826
21270 	 4822 	 4826
21491 	 4653 	 4825
21271 	 4821 	 4822
17364 	 4688 	 4820
21272 	 4818 	 4821
5534 	 18498 	 18445
5558 	 18417 	 18445
5561 	 18460 	 18441
6674 	 18430 	 18441
15359 	 18470 	 18442
15364 	 18426 	 18442
5520 	 18588 	 18448
6960 	 15706 	 15674
6962 	 15646 	 15674
7516 	 15670 	 15675
10236 	 15692 	 15677
10250 	 15651 	 15677
7517 	 15709 	 15670
7528 	 15609 	 15670
10235 	 15677 	 15672
5175 	 15694 	 15679
15869 	 11225 	 11238
15870 	 11133 	 11238
17087 	 5780 	 5891
21765 	 5812 	 5899
21746 	 6684 	 6688
20380 	 6682 	 6689
20530 	 6373 	 6689
20835 	 6753 	 6680
20836 	 6718 	 6680
16982 	 6671 	 6681
16983 	 6585 	 6681
20381 	 6679 	 6682
20413 	 6707 	 6682
21747 	 6676 	 6684
16946 	 6566 	 6686
17596 	 6691 	 6686
21650 	 6310 	 6356
17057 	 6365 	 6354
17155 	 6509 	 6355
17156 	 6535 	 6355
20539 	 6410 	 6352
20397 	 6329 	 6353
22024 	 6232 	 6350
22288 	 6267 	 6350
20396 	 6353 	 6358
21187 	 6380 	 6359
18955 	 10151 	 10169
19001 	 10226 	 10168
16086 	 10383 	 10166
16116 	 10183 	 10165
19676 	 10193 	 10164
11466 	 10004 	 10163
11470 	 10018 	 10163
18614 	 10147 	 10162
22975 	 10121 	 10160
23267 	 10121 	 10160
12405 	 14890 	 14888
12406 	 14810 	 14888
15792 	 14946 	 14889
10734 	 14909 	 14880
10702 	 14925 	 14881
10708 	 14892 	 14882
12810 	 14898 	 14883
12391 	 14971 	 14885
12409 	 15028 	 14885
10745 	 14984 	 14886
10746 	 14897 	 14886
15790 	 14986 	 14887
17095 	 5445 	 5476
22268 	 5541 	 5477
22271 	 5470 	 5477
20819 	 5391 	 5475
22272 	 5435 	 5470
22276 	 5608 	 5470
12994 	 14550 	 14264
15805 	 14259 	 14264
10435 	 14266 	 14267
15823 	 14172 	 14260
15824 	 14277 	 14260
4703 	 14271 	 14261
12922 	 14538 	 14262
12939 	 14472 	 14262
12244 	 14230 	 14263
12733 	 14154 	 14263
16734 	 7251 	 7340
16079 	 10040 	 10020
16081 	 10017 	 10020
22499 	 7339 	 7349
22503 	 7295 	 7349
17682 	 7555 	 7548
4551 	 7482 	 7549
4562 	 7368 	 7549
20097 	 7554 	 7540
4580 	 7466 	 7542
16905 	 7427 	 7543
17613 	 7546 	 7543
22327 	 7524 	 7544
19242 	 7551 	 7545
19243 	 7515 	 7545
17614 	 7547 	 7546
17615 	 7474 	 7547
12567 	 16137 	 16138
7739 	 16136 	 16139
5613 	 19379 	 19344
5615 	 19386 	 19344
5619 	 19375 	 19344
12568 	 16039 	 16137
12569 	 16195 	 16137
7763 	 16352 	 16132
7146 	 19388 	 19342
6889 	 16179 	 16131
12048 	 11029 	 10998
12049 	 10853 	 10998
16031 	 10996 	 10999
16032 	 11005 	 10996
16347 	 10954 	 10997
16354 	 10960 	 10997
12081 	 10862 	 10994
11319 	 11112 	 10995
11616 	 11531 	 10995
15961 	 10936 	 10992
16235 	 10878 	 10992
4918 	 11008 	 10993
4916 	 10991 	 10990
4917 	 10993 	 10991
11550 	 9381 	 9429
19852 	 9430 	 9421
4624 	 11667 	 11640
4966 	 11655 	 11643
19549 	 11646 	 11642
19400 	 11670 	 11645
19548 	 11642 	 11645
4969 	 11637 	 11644
19550 	 11647 	 11646
7847 	 17716 	 17777
6843 	 17722 	 17776
10054 	 17784 	 17775
10053 	 17775 	 17774
7845 	 17778 	 17773
9859 	 17889 	 17771
7846 	 17777 	 17778
7851 	 17847 	 17778
6377 	 21397 	 21395
14280 	 21404 	 21396
14283 	 21407 	 21396
6378 	 21314 	 21397
6369 	 21439 	 21390
6384 	 21443 	 21390
6338 	 21447 	 21393
6397 	 21359 	 21393
8044 	 21448 	 21399
14045 	 20402 	 20447
14046 	 20391 	 20447
14030 	 20453 	 20443
14066 	 20522 	 20443
7089 	 20452 	 20442
7092 	 20514 	 20442
6464 	 20539 	 20441
17903 	 9099 	 9289
19071 	 9193 	 9288
20005 	 9459 	 9285
16474 	 9144 	 9281
17818 	 9282 	 9281
18674 	 9271 	 9283
17819 	 9007 	 9282
19038 	 10204 	 10206
19027 	 10219 	 10207
19358 	 10198 	 10207
19039 	 10202 	 10204
19714 	 10187 	 10205
19040 	 10176 	 10202
16411 	 10080 	 10203
17892 	 10139 	 10203
19706 	 10190 	 10200
19716 	 10108 	 10200
19753 	 10195 	 10208
5893 	 24403 	 24379
5897 	 24360 	 24379
9207 	 24581 	 24378
13753 	 23932 	 23808
14643 	 23871 	 23809
14644 	 23730 	 23809
6302 	 23804 	 23802
6304 	 23846 	 23802
8837 	 23898 	 23803
8926 	 23868 	 23807
8931 	 23795 	 23807
6303 	 23829 	 23804
5868 	 24144 	 23805
6065 	 25389 	 25400
9057 	 25597 	 25401
5984 	 25393 	 25405
13962 	 25561 	 25407
22083 	 5353 	 5354
22086 	 5282 	 5354
22084 	 5346 	 5353
22244 	 5378 	 5350
22246 	 5233 	 5350
21361 	 3786 	 3790
21360 	 3790 	 3793
17222 	 4959 	 4984
21249 	 5003 	 4987
20658 	 4936 	 4989
20701 	 4944 	 4989
17228 	 4864 	 4988
12859 	 14074 	 14068
11214 	 14072 	 14069
10958 	 14081 	 14066
10960 	 14162 	 14066
12264 	 14254 	 14064
12275 	 14075 	 14064
4670 	 14113 	 14065
4698 	 14120 	 14065
18421 	 14369 	 14062
18424 	 14073 	 14062
19505 	 13512 	 13498
19519 	 13521 	 13498
22604 	 10432 	 10612
22748 	 10604 	 10614
15285 	 18219 	 18188
15407 	 17953 	 18188
7206 	 18131 	 18185
7867 	 18248 	 18187
9630 	 18287 	 18187
15445 	 18183 	 18186
15447 	 18225 	 18186
15446 	 18168 	 18183
9637 	 18197 	 18182
10651 	 13495 	 13492
10918 	 13557 	 13493
10327 	 15048 	 15006
10329 	 14954 	 15006
13003 	 15003 	 15005
20369 	 6527 	 6532
20370 	 6522 	 6532
20241 	 6504 	 6533
20987 	 6472 	 6533
20383 	 6529 	 6530
10195 	 15075 	 15000
10196 	 14964 	 15000
12796 	 14117 	 14116
21669 	 6462 	 6538
21699 	 6464 	 6538
10199 	 14969 	 15008
21690 	 5774 	 5869
12247 	 14179 	 14118
12288 	 13889 	 14118
20860 	 5834 	 5868
10667 	 14313 	 14119
21520 	 4069 	 4164
21531 	 4163 	 4164
21532 	 4135 	 4163
15728 	 15764 	 15966
12560 	 15950 	 15968
12561 	 16073 	 15968
5676 	 19651 	 19635
6597 	 19618 	 19635
7108 	 19502 	 19636
15208 	 19686 	 19637
7936 	 19610 	 19632
15229 	 19647 	 19638
5475 	 17563 	 17571
5477 	 17587 	 17571
15485 	 17614 	 17572
7022 	 17585 	 17575
9856 	 17579 	 17574
7842 	 17658 	 17577
15483 	 17588 	 17576
9857 	 17670 	 17579
15592 	 17589 	 17578
11097 	 13405 	 13401
10891 	 13404 	 13400
10391 	 13541 	 13402
11098 	 13413 	 13405
10892 	 13436 	 13404
4769 	 13477 	 13407
4767 	 13410 	 13409
12981 	 13455 	 13408
14874 	 20644 	 20607
14020 	 20605 	 20609
14021 	 20587 	 20609
7065 	 20927 	 20608
17987 	 7385 	 7369
17743 	 7336 	 7360
20276 	 7464 	 7361
20114 	 7350 	 7362
20310 	 7389 	 7364
20113 	 7362 	 7365
4543 	 7406 	 7366
4544 	 7338 	 7366
17977 	 7363 	 7367
17978 	 7347 	 7367
18098 	 11938 	 11939
18129 	 11940 	 11939
18099 	 11937 	 11938
18100 	 11936 	 11937
18101 	 11934 	 11936
11930 	 12022 	 11935
18174 	 11874 	 11935
18102 	 11931 	 11934
22713 	 11987 	 11933
22717 	 12053 	 11933
18103 	 11929 	 11931
11277 	 11902 	 11930
11284 	 12071 	 11930
10301 	 15853 	 15949
10309 	 15954 	 15949
6900 	 15938 	 15943
7715 	 15936 	 15943
10245 	 15939 	 15940
13046 	 15955 	 15941
15718 	 15951 	 15946
15720 	 15900 	 15946
10308 	 15947 	 15944
6896 	 15986 	 15945
6899 	 15943 	 15945
12084 	 11170 	 11069
4924 	 11078 	 11068
4957 	 11198 	 11060
15973 	 11065 	 11063
12062 	 11056 	 11062
12083 	 11069 	 11062
15974 	 11075 	 11065
15985 	 10866 	 11065
15875 	 11045 	 11064
22607 	 11015 	 11067
22610 	 11030 	 11067
4592 	 11119 	 11066
4593 	 11036 	 11066
23129 	 8679 	 8660
23130 	 8635 	 8660
18850 	 8617 	 8661
18851 	 8656 	 8661
23236 	 8610 	 8662
23237 	 8609 	 8662
7863 	 17961 	 17899
17811 	 8724 	 8665
22363 	 8664 	 8666
22364 	 8650 	 8666
22436 	 8675 	 8667
5494 	 17944 	 17893
5493 	 17893 	 17891
9671 	 17958 	 17897
9776 	 17942 	 17897
6709 	 17922 	 17894
6840 	 18091 	 17894
13234 	 17876 	 17895
13236 	 17919 	 17895
17634 	 7986 	 8084
17626 	 8133 	 8085
17862 	 8065 	 8086
17947 	 7991 	 8081
16593 	 8115 	 8082
16596 	 7826 	 8082
16710 	 8078 	 8083
17623 	 8005 	 8088
17624 	 8043 	 8088
17621 	 8091 	 8089
15987 	 10827 	 10813
16013 	 10789 	 10813
22738 	 10755 	 10811
22794 	 10593 	 10811
11349 	 10819 	 10810
11362 	 10716 	 10817
11363 	 10951 	 10817
16301 	 10696 	 10816
22811 	 10777 	 10815
22818 	 10801 	 10815
22834 	 10646 	 10814
11350 	 10833 	 10819
22737 	 10811 	 10818
12554 	 16283 	 16301
12555 	 16392 	 16301
6996 	 16531 	 16300
7477 	 16268 	 16300
6985 	 16279 	 16303
9961 	 16298 	 16305
7413 	 16289 	 16304
7417 	 16290 	 16304
8195 	 21207 	 21218
8235 	 21190 	 21218
6231 	 21013 	 21211
8238 	 21206 	 21210
9456 	 21121 	 21213
14215 	 21224 	 21212
14216 	 21162 	 21212
14140 	 21225 	 21215
14275 	 21307 	 21215
14187 	 21094 	 21216
14190 	 21169 	 21216
19073 	 9204 	 9191
19081 	 9201 	 9190
19113 	 9158 	 9190
19072 	 9191 	 9193
19331 	 9155 	 9192
19912 	 9198 	 9195
19917 	 9136 	 9195
18037 	 7845 	 7941
19972 	 9209 	 9197
8810 	 23312 	 23103
13601 	 23093 	 23100
13604 	 23174 	 23100
6254 	 23155 	 23105
6258 	 23117 	 23105
20435 	 6432 	 6482
10258 	 15403 	 15392
10262 	 15253 	 15392
7664 	 15376 	 15391
15763 	 15397 	 15390
15764 	 15454 	 15397
15770 	 15378 	 15397
10256 	 15384 	 15396
10314 	 15505 	 15396
8900 	 24686 	 24658
8873 	 24685 	 24659
21543 	 3846 	 3851
8848 	 24667 	 24652
8854 	 24626 	 24652
8964 	 24682 	 24653
8973 	 24666 	 24651
9227 	 24656 	 24657
8999 	 24775 	 24654
9150 	 24618 	 24654
6193 	 22733 	 22761
13730 	 22773 	 22764
8432 	 22739 	 22765
8434 	 22750 	 22765
10172 	 16282 	 16324
10175 	 16281 	 16324
17281 	 4584 	 4558
17282 	 4508 	 4558
21092 	 4433 	 4559
7388 	 16332 	 16323
21280 	 4550 	 4552
21321 	 4499 	 4552
21281 	 4546 	 4550
7749 	 16302 	 16321
12586 	 16377 	 16320
9047 	 25282 	 25233
9080 	 25524 	 25233
6097 	 25283 	 25231
6098 	 25183 	 25231
12460 	 15713 	 15735
12461 	 15813 	 15735
20470 	 7001 	 7009
20476 	 7081 	 7009
17758 	 6980 	 7008
20471 	 7002 	 7001
20473 	 6998 	 7000
20474 	 6928 	 7000
20295 	 7033 	 7003
20472 	 7000 	 7002
20475 	 7032 	 7002
20169 	 6981 	 7004
20175 	 7066 	 7007
20294 	 7003 	 7006
15338 	 18727 	 18682
15341 	 18651 	 18682
9619 	 18655 	 18683
15240 	 18684 	 18680
15241 	 18697 	 18684
15244 	 18671 	 18684
9618 	 18683 	 18685
15512 	 18710 	 18689
15531 	 18862 	 18689
5108 	 14656 	 14597
4694 	 14581 	 14565
14942 	 18217 	 18025
6726 	 18086 	 18022
6729 	 18066 	 18022
4683 	 14790 	 14561
9794 	 18065 	 18021
9795 	 18036 	 18021
7250 	 18038 	 18028
21031 	 5642 	 5740
4903 	 11307 	 11309
17452 	 5733 	 5743
17453 	 5810 	 5743
21209 	 5707 	 5744
21617 	 5732 	 5745
21616 	 5745 	 5747
16318 	 11311 	 11300
17177 	 5750 	 5749
16330 	 11294 	 11302
11402 	 11503 	 11304
15930 	 11360 	 11305
4904 	 11210 	 11307
22334 	 7870 	 7838
12769 	 15386 	 15217
5201 	 15239 	 15214
12413 	 15257 	 15215
12424 	 15225 	 15215
5200 	 15214 	 15211
5206 	 15307 	 15218
10215 	 15221 	 15219
22307 	 6852 	 6874
7309 	 16488 	 16549
12511 	 16499 	 16548
12512 	 16606 	 16548
10147 	 16504 	 16540
10480 	 12502 	 12659
22880 	 12586 	 12653
12143 	 12913 	 12652
19426 	 12752 	 12651
19430 	 12582 	 12651
12147 	 12662 	 12650
4752 	 12758 	 12657
4751 	 12657 	 12654
5411 	 16876 	 16891
5402 	 16901 	 16890
5420 	 16856 	 16890
5379 	 16854 	 16893
5382 	 16752 	 16893
7993 	 19932 	 19844
7994 	 19827 	 19844
6586 	 19777 	 19843
7117 	 19913 	 19842
7118 	 20038 	 19842
6881 	 16913 	 16898
5682 	 19927 	 19848
6388 	 21018 	 21052
8348 	 21068 	 21051
8350 	 21104 	 21051
6387 	 21052 	 21057
14350 	 21112 	 21056
14351 	 21080 	 21056
7070 	 21090 	 21054
15356 	 18405 	 18376
15367 	 18393 	 18376
12854 	 13211 	 13212
18399 	 13192 	 13213
18561 	 10492 	 10499
11424 	 10526 	 10495
19764 	 10423 	 10494
22766 	 10488 	 10493
18562 	 10523 	 10492
11314 	 10450 	 10491
11874 	 15103 	 14975
12628 	 14869 	 14970
12635 	 14978 	 14970
12392 	 15002 	 14971
12408 	 15004 	 14971
18451 	 15077 	 14972
11849 	 14988 	 14973
11862 	 14934 	 14973
15142 	 20025 	 20018
15169 	 20166 	 20018
8155 	 20054 	 20019
9486 	 20054 	 20019
12368 	 14493 	 14459
12369 	 14428 	 14459
23220 	 8826 	 8788
23219 	 8788 	 8783
23221 	 8774 	 8783
22547 	 8817 	 8781
22551 	 8793 	 8781
23218 	 8783 	 8780
23230 	 8737 	 8780
16807 	 8658 	 8787
23215 	 8858 	 8786
23216 	 8785 	 8786
23217 	 8780 	 8785
23231 	 8779 	 8785
23246 	 8763 	 8784
23247 	 8657 	 8784
22095 	 5269 	 5240
22096 	 5031 	 5240
22428 	 8407 	 8430
22429 	 8374 	 8430
21798 	 8425 	 8433
21802 	 8433 	 8432
21803 	 8422 	 8432
18712 	 8429 	 8434
18773 	 8419 	 8434
20076 	 8527 	 8437
20078 	 8237 	 8437
19305 	 8356 	 8439
19168 	 8601 	 8438
19189 	 8420 	 8438
16224 	 9640 	 9825
16230 	 9830 	 9825
16092 	 9810 	 9826
16110 	 9813 	 9826
23033 	 9819 	 9821
23043 	 9783 	 9821
16127 	 9653 	 9820
22593 	 9864 	 9823
16212 	 9839 	 9822
19834 	 9754 	 9829
22592 	 9823 	 9829
19842 	 9831 	 9828
6131 	 25114 	 25038
14720 	 25040 	 25035
13897 	 25194 	 25037
14695 	 25029 	 25036
9034 	 24983 	 25031
9038 	 24887 	 25031
13858 	 24931 	 24925
13895 	 24892 	 24925
5931 	 25014 	 24927
5936 	 24846 	 24927
22584 	 9492 	 9599
19100 	 9674 	 9596
19055 	 9614 	 9590
22560 	 9652 	 9593
22566 	 9579 	 9593
19054 	 9590 	 9592
19335 	 9587 	 9592
18812 	 9054 	 9043
18800 	 8966 	 9040
18801 	 9026 	 9040
19286 	 8957 	 9047
16574 	 9137 	 9046
16575 	 9079 	 9046
18804 	 8923 	 9045
16567 	 9028 	 9044
16569 	 8934 	 9044
8856 	 24161 	 24079
14775 	 23958 	 24071
13291 	 20962 	 20976
14127 	 21075 	 20974
14132 	 20909 	 20974
5816 	 21003 	 20973
6493 	 20999 	 20971
6413 	 20985 	 20979
17295 	 4407 	 4338
17308 	 4231 	 4335
21509 	 4342 	 4332
17299 	 4240 	 4333
17300 	 4246 	 4333
21553 	 4286 	 4330
6017 	 25890 	 25802
6034 	 25989 	 25802
17074 	 6446 	 6436
21674 	 6252 	 6435
22017 	 6497 	 6434
22018 	 6430 	 6434
8811 	 23316 	 23312
21672 	 6387 	 6433
8647 	 23300 	 23310
8652 	 23019 	 23310
8803 	 23416 	 23311
8812 	 23333 	 23316
22019 	 6429 	 6430
22021 	 6326 	 6430
17786 	 6652 	 6600
21657 	 6520 	 6601
16949 	 6607 	 6603
16997 	 6562 	 6604
21779 	 6495 	 6605
20215 	 6626 	 6606
20235 	 6451 	 6606
16950 	 6608 	 6607
16951 	 6617 	 6608
20212 	 6639 	 6609
21656 	 6601 	 6609
21919 	 6420 	 6438
14484 	 22167 	 22045
14450 	 22054 	 22044
13366 	 22052 	 22043
13369 	 22131 	 22043
13307 	 22142 	 22049
21090 	 4616 	 4691
21097 	 4583 	 4691
17277 	 4684 	 4693
21089 	 4691 	 4692
17492 	 4665 	 4696
21597 	 5157 	 5160
17255 	 5149 	 5161
17257 	 5133 	 5161
20679 	 5165 	 5162
20886 	 5156 	 5164
20680 	 5100 	 5165
20681 	 5241 	 5165
20684 	 5267 	 5166
17480 	 5146 	 5167
17485 	 5159 	 5167
17220 	 5059 	 5168
17479 	 5167 	 5169
18881 	 8227 	 8231
6958 	 15536 	 15534
20079 	 8212 	 8237
18022 	 8171 	 8239
16703 	 8334 	 8238
17957 	 7605 	 7638
22482 	 7595 	 7632
22485 	 7518 	 7632
22481 	 7632 	 7633
22477 	 7591 	 7630
17669 	 7608 	 7631
17671 	 7592 	 7631
22480 	 7633 	 7636
16877 	 7679 	 7637
16901 	 7629 	 7635
16904 	 7543 	 7635
6536 	 19923 	 19935
7084 	 19948 	 19934
10133 	 16818 	 16745
7098 	 19841 	 19931
15137 	 19944 	 19930
15138 	 20012 	 19930
20939 	 5991 	 5951
20945 	 5958 	 5951
20561 	 5920 	 5952
21012 	 5956 	 5955
21194 	 5788 	 5959
15853 	 11518 	 11532
11617 	 11505 	 11531
18528 	 11581 	 11531
4609 	 11536 	 11537
4610 	 11526 	 11536
15852 	 11532 	 11535
10552 	 11618 	 11534
9775 	 18980 	 19105
22719 	 12092 	 12055
22640 	 12130 	 12054
22643 	 12111 	 12054
7736 	 16155 	 16165
6969 	 16170 	 16166
7007 	 17266 	 17261
7009 	 17403 	 17261
5469 	 17173 	 17263
13174 	 17271 	 17267
7008 	 17265 	 17266
14980 	 17277 	 17269
9999 	 17299 	 17268
16481 	 9185 	 9205
16483 	 9159 	 9205
19074 	 9183 	 9204
19082 	 9315 	 9201
19915 	 9208 	 9200
19974 	 9177 	 9203
19991 	 9149 	 9203
18678 	 9206 	 9202
19973 	 9203 	 9209
19992 	 9085 	 9209
19916 	 9280 	 9208
19461 	 12459 	 12370
4640 	 12351 	 12372
22919 	 12537 	 12373
22932 	 12430 	 12373
10873 	 12385 	 12375
10875 	 12462 	 12375
19420 	 12550 	 12378
11271 	 12411 	 12379
22771 	 10182 	 10289
19786 	 10293 	 10284
19671 	 10259 	 10282
19030 	 10330 	 10283
19351 	 10267 	 10283
18953 	 10290 	 10280
16048 	 10355 	 10281
16141 	 10172 	 10281
13681 	 21525 	 21571
13682 	 21523 	 21571
5765 	 21466 	 21572
5767 	 21657 	 21572
5773 	 21540 	 21573
8050 	 21582 	 21577
8052 	 21636 	 21577
7827 	 17492 	 17485
7001 	 17490 	 17484
15613 	 17553 	 17486
13183 	 17479 	 17481
13222 	 17502 	 17481
9853 	 17509 	 17480
6860 	 17456 	 17483
6862 	 17526 	 17483
7826 	 17485 	 17482
4766 	 13409 	 13395
12986 	 13386 	 13394
11779 	 13418 	 13397
10464 	 13376 	 13396
10466 	 13361 	 13396
5071 	 13387 	 13391
5083 	 13442 	 13391
18367 	 13517 	 13393
18368 	 13392 	 13393
18369 	 13593 	 13392
18371 	 13371 	 13392
12874 	 13322 	 13399
4632 	 12031 	 11883
18214 	 11751 	 11882
4975 	 11941 	 11881
4978 	 12007 	 11881
10578 	 12112 	 11880
10837 	 12019 	 11887
10839 	 12013 	 11887
18252 	 11894 	 11886
18290 	 11869 	 11886
12029 	 11801 	 11885
11670 	 11983 	 11884
18215 	 11836 	 11884
19557 	 11944 	 11889
19560 	 11897 	 11889
15915 	 12094 	 11888
15173 	 20275 	 20195
15174 	 20198 	 20195
7961 	 20214 	 20197
15172 	 20195 	 20191
15181 	 20113 	 20191
13273 	 20190 	 20192
13266 	 20228 	 20199
15175 	 20289 	 20198
15176 	 20202 	 20198
11916 	 13050 	 13023
12889 	 13020 	 13021
19482 	 13032 	 13027
4735 	 13029 	 13026
4737 	 13037 	 13026
4858 	 13035 	 13025
18363 	 13056 	 13024
4736 	 13030 	 13029
15178 	 20335 	 20229
15179 	 20298 	 20229
13267 	 20337 	 20228
14869 	 20312 	 20228
6158 	 23931 	 23557
8516 	 23623 	 23551
8517 	 23587 	 23551
14798 	 23578 	 23558
9313 	 23831 	 23882
9237 	 23888 	 23883
9241 	 23852 	 23883
6309 	 23910 	 23880
13837 	 23885 	 23881
13838 	 24057 	 23881
8840 	 24051 	 23886
14604 	 23878 	 23884
9238 	 23947 	 23888
9240 	 23840 	 23888
9312 	 23882 	 23889
19182 	 8560 	 8574
19183 	 8493 	 8574
16513 	 8485 	 8575
17930 	 8498 	 8577
18835 	 8549 	 8571
16506 	 8943 	 8572
22441 	 8674 	 8573
22442 	 8605 	 8573
20010 	 8545 	 8578
16505 	 8572 	 8579
16507 	 8553 	 8579
22837 	 10656 	 10645
22845 	 10393 	 10645
13443 	 22668 	 22686
13481 	 22646 	 22686
8407 	 22693 	 22685
13436 	 22678 	 22684
13437 	 22709 	 22684
8778 	 22628 	 22680
5982 	 25417 	 25489
14753 	 25479 	 25480
13900 	 25514 	 25481
13901 	 25584 	 25481
14744 	 25484 	 25483
14745 	 25485 	 25484
14746 	 25535 	 25485
14752 	 25480 	 25485
9027 	 25583 	 25486
9029 	 25482 	 25486
8369 	 21877 	 21908
8372 	 21947 	 21908
21366 	 3716 	 3717
21367 	 3714 	 3716
21369 	 3701 	 3712
6214 	 22133 	 21905
6220 	 21774 	 21905
6212 	 21910 	 21907
6244 	 21991 	 21907
22170 	 4895 	 4908
22172 	 4845 	 4908
21075 	 4900 	 4901
21076 	 4869 	 4900
21078 	 4795 	 4900
21109 	 4717 	 4903
21114 	 4787 	 4903
20810 	 4744 	 4904
22071 	 5420 	 5423
22127 	 5402 	 5423
20248 	 6901 	 6821
20362 	 6831 	 6822
20427 	 6773 	 6824
20467 	 6863 	 6824
21732 	 6677 	 6825
6929 	 15763 	 15737
6930 	 15699 	 15737
20454 	 6842 	 6827
20458 	 6862 	 6827
15005 	 18290 	 18279
9650 	 18456 	 18278
6684 	 18121 	 18276
7877 	 18303 	 18275
7184 	 18247 	 18274
7186 	 18246 	 18274
7881 	 18242 	 18270
5135 	 15088 	 15089
5136 	 15076 	 15088
5298 	 14830 	 15085
5300 	 14993 	 15085
10740 	 15114 	 15083
10742 	 15094 	 15083
5297 	 15085 	 15082
12434 	 15095 	 15081
12435 	 15101 	 15081
5255 	 14923 	 15080
18216 	 11762 	 11836
22633 	 11870 	 11834
11185 	 14953 	 14841
12497 	 16153 	 16150
12498 	 16223 	 16150
20935 	 5962 	 5972
7229 	 18590 	 18564
15651 	 16147 	 16152
7737 	 16140 	 16155
20995 	 6015 	 6010
21009 	 5933 	 6010
17514 	 6008 	 6013
17516 	 5996 	 6013
20942 	 6016 	 6012
20943 	 5967 	 6012
20996 	 6028 	 6015
21710 	 5978 	 6017
17039 	 6108 	 6018
17085 	 6144 	 6018
16159 	 10053 	 10048
16080 	 10144 	 10040
19873 	 10049 	 10041
19874 	 10077 	 10041
16137 	 9888 	 10043
16114 	 10146 	 10044
16158 	 10048 	 10045
19735 	 10034 	 10046
19736 	 10070 	 10046
21253 	 5110 	 5089
21108 	 4903 	 5088
21132 	 5103 	 5080
21137 	 5043 	 5080
17264 	 4964 	 5087
17267 	 4980 	 5087
21061 	 5271 	 5085
21062 	 5062 	 5085
21126 	 5068 	 5084
21127 	 4885 	 5084
17508 	 5328 	 5333
17473 	 5329 	 5332
17470 	 5364 	 5335
17476 	 5265 	 5335
21229 	 5290 	 5334
21579 	 5338 	 5334
5580 	 18746 	 18734
5585 	 18624 	 18734
5579 	 18734 	 18730
7161 	 18812 	 18731
15573 	 18859 	 18738
15583 	 19173 	 18738
9729 	 18634 	 18739
9731 	 18599 	 18739
6842 	 17776 	 17812
6833 	 17747 	 17810
6835 	 17782 	 17810
6832 	 17810 	 17816
6811 	 17756 	 17814
15488 	 17823 	 17815
15562 	 18264 	 17818
6705 	 17822 	 17819
6845 	 17744 	 17819
7170 	 18497 	 18491
4930 	 11321 	 11259
19421 	 12555 	 12550
18341 	 12558 	 12551
18346 	 12558 	 12551
22648 	 12562 	 12552
11723 	 12556 	 12553
19422 	 12572 	 12555
19436 	 12484 	 12555
11724 	 12561 	 12556
